Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
1999-02-01,20.494525909423828,20.552682906896653,20.424737512456435,20.541051507402088,6100,0.002,0.0,0.06
1999-02-02,20.23863983154297,20.331691049159257,20.052537396310388,20.331691049159257,20900,-0.012,-0.012,0.047
1999-02-03,20.56431198120117,20.58757477756,20.168844443101147,20.19210723945997,23100,0.016,0.003,0.064
1999-02-04,20.448001861572266,20.715524070227648,20.424739060819626,20.692261269475008,19500,-0.006,-0.002,0.058
1999-02-05,19.936222076416016,20.36658392987424,19.936222076416016,20.23863851398125,5800,-0.025,-0.027,0.031
1999-02-08,20.26190185546875,20.26190185546875,19.854802794078736,20.110693632666745,8200,0.016,-0.011,0.048
1999-02-09,19.633804321289062,20.02927194387427,19.633804321289062,20.00600914254573,9400,-0.031,-0.042,0.016
1999-02-10,19.633804321289062,19.75011832793177,19.51749031464636,19.61054151996052,9200,0.0,-0.042,0.016
1999-02-11,20.27353286743164,20.296795670492376,19.691962790913237,19.750119798565077,12200,0.033,-0.011,0.049
1999-02-12,19.9129695892334,20.029283663936862,19.785024107059584,20.00602084899617,5800,-0.018,-0.028,0.03
1999-02-16,20.168853759765625,20.285167795289077,20.075802531346863,20.087433934899213,9300,0.013,-0.016,0.043
1999-02-17,20.099071502685547,20.50617075187189,20.099071502685547,20.215385573881644,14700,-0.003,-0.019,0.04
1999-02-18,20.12233543395996,20.12233543395996,19.92460150194995,20.09907261842937,3500,0.001,-0.018,0.041
1999-02-19,20.22701072692871,20.22701072692871,20.08743388464973,20.14559090226597,900,0.005,-0.013,0.046
1999-02-22,20.738792419433597,20.738792419433597,20.285167683394384,20.285167683394384,14000,0.025,0.012,0.073
1999-02-23,20.63410758972168,20.77368441670965,20.471267958235718,20.750421612211657,6800,-0.005,0.007,0.067
1999-02-24,20.378217697143555,20.913262225721525,20.378217697143555,20.773685392179445,9000,-0.012,-0.006,0.054
1999-02-25,20.145591735839844,20.35495700792132,19.84317523172216,20.331694199912267,19100,-0.011,-0.017,0.042
1999-02-26,20.320051193237305,20.40147097477861,20.122317438065565,20.122317438065565,8500,0.009,-0.009,0.051
1999-03-01,20.331697463989254,20.331697463989254,20.1455949700397,20.26190902875817,8600,0.001,0.0,0.052
1999-03-02,20.378217697143555,20.62247715584219,20.378217697143555,20.378217697143555,18100,0.002,0.002,0.054
1999-03-03,20.27353286743164,20.436372488856797,20.27353286743164,20.40147828426569,1000,-0.005,-0.003,0.049
1999-03-04,20.70388603210449,20.77367441198799,20.517783685748498,20.72714882539899,5400,0.021,0.018,0.071
1999-03-05,21.331993103027344,21.471569939034065,21.1691534610195,21.1691534610195,24800,0.03,0.049,0.103
1999-03-08,21.425046920776367,21.49483534722841,21.145893214968208,21.49483534722841,12300,0.004,0.054,0.108
1999-03-09,21.48319625854492,21.611141661275838,21.32035665506921,21.37851365631054,12100,0.003,0.057,0.111
1999-03-10,21.425046920776367,21.529729560454427,21.378521303141675,21.49483534722841,5600,-0.003,0.054,0.108
1999-03-11,21.65767288208008,21.785618318010734,21.529727446149423,21.58788446248154,13100,0.011,0.065,0.12
1999-03-12,21.75071907043457,22.00660988302792,21.215674644103025,21.89029587730367,13700,0.004,0.07,0.125
1999-03-15,21.797252655029297,21.808884059861224,21.58788736805463,21.727464226037743,7100,0.002,0.072,0.128
1999-03-16,21.68093681335449,21.93682769849065,21.58788558239589,21.93682769849065,6200,-0.005,0.066,0.122
1999-03-17,21.587888717651367,21.65767715100584,21.37852341758794,21.65767715100584,6700,-0.004,0.062,0.117
1999-03-18,21.9600887298584,21.9600887298584,21.448307000984578,21.448307000984578,7000,0.017,0.08,0.136
1999-03-19,21.65789604187012,21.960640825251097,21.65789604187012,21.960640825251097,13100,-0.014,0.065,0.12
1999-03-22,21.42502212524414,21.61132666546365,21.331869855134386,21.61132666546365,18600,-0.011,0.054,0.108
1999-03-23,20.77295684814453,21.262006280668118,20.72638071171372,21.262006280668118,9800,-0.03,0.022,0.075
1999-03-24,20.609943389892575,20.86611217778955,20.563367246638585,20.86611217778955,12900,-0.008,0.014,0.066
1999-03-25,21.23871612548828,21.23871612548828,20.81953093880101,20.935971268436365,10200,0.031,0.045,0.099
1999-03-26,21.098987579345703,21.28529210543264,21.005835316302235,21.19213984238917,6300,-0.007,0.038,0.091
1999-03-29,21.611326217651367,21.611326217651367,21.413377647769863,21.459953781859628,5100,0.024,0.063,0.118
1999-03-30,21.63460731506348,21.68118343414865,21.44830283872278,21.518167017350542,36300,0.001,0.064,0.119
1999-03-31,21.308582305908203,21.774343667785978,21.308582305908203,21.751055599692087,24400,-0.015,0.048,0.102
1999-04-01,21.285295486450195,21.425023903210263,21.15721110442013,21.425023903210263,4100,-0.001,0.0,0.101
1999-04-05,21.56474876403809,21.63461296089782,21.35515617345888,21.425020370318617,9600,0.013,0.013,0.116
1999-04-06,21.68118667602539,21.82091505417378,21.564746360901733,21.646254581488293,10900,0.005,0.019,0.122
1999-04-07,21.86750030517578,21.914076450660712,21.797636086948383,21.855856268804548,13600,0.009,0.027,0.131
1999-04-08,22.356544494628903,22.356544494628903,21.937359285354614,21.937359285354614,20800,0.022,0.05,0.156
1999-04-09,22.566131591796875,22.60106368404424,22.263386792319725,22.263386792319725,72900,0.009,0.06,0.167
1999-04-12,22.75243186950684,22.845584098245865,22.21680655425744,22.21680655425744,21100,0.008,0.069,0.177
1999-04-13,22.635995864868164,22.8455884191725,22.51955555692131,22.82230035758313,32700,-0.005,0.063,0.171
1999-04-14,22.1236629486084,22.682576538889037,22.1236629486084,22.63600040636565,49700,-0.023,0.039,0.144
1999-04-15,22.07708168029785,22.30996228873981,21.751048828479107,22.26338616705142,35800,-0.002,0.037,0.142
1999-04-16,22.146947860717773,22.1702359236628,21.91406723126753,22.0770836718827,11600,0.003,0.04,0.146
1999-04-19,21.65789604187012,22.775722934353738,21.58803186108989,22.496266211232832,37400,-0.022,0.018,0.12
1999-04-20,21.93736267089844,22.03051495400204,21.72777003391533,21.797634246243035,15600,0.013,0.031,0.135
1999-04-21,22.309961318969727,22.309961318969727,21.96064042149108,22.077080720650628,45100,0.017,0.048,0.154
1999-04-22,22.36818122863769,22.58941779466795,22.263384960518103,22.426401377593024,35700,0.003,0.051,0.157
1999-04-23,22.612716674804688,22.6592928162564,22.449700179723703,22.449700179723703,2000,0.011,0.062,0.17
1999-04-26,22.47297477722168,22.72914340162524,22.47297477722168,22.70585534486128,94400,-0.006,0.056,0.163
1999-04-27,22.53119659423828,22.635992857467294,22.4496883895046,22.61270479897196,4100,0.003,0.059,0.166
1999-04-28,22.449695587158203,22.79901657658494,22.449695587158203,22.659288180814244,6000,-0.004,0.055,0.161
1999-04-29,21.93736267089844,22.426412157192352,21.844210387794835,22.26339566176105,17900,-0.023,0.031,0.135
1999-04-30,21.86750030517578,22.193533323570307,21.215434268386726,22.146957178085376,37300,-0.003,0.027,0.131
1999-05-03,22.403120040893555,22.42640810746413,21.91407064291147,21.91407064291147,90600,0.024,0.0,0.159
1999-05-04,22.146947860717773,22.682573308453325,22.007219483047628,22.6592852455083,191400,-0.011,-0.011,0.146
1999-05-05,21.960649490356445,22.19353018484591,21.61132844862225,22.19353018484591,49700,-0.008,-0.02,0.136
1999-05-06,21.471590042114254,21.84419897993837,21.471590042114254,21.751046745482338,12000,-0.022,-0.042,0.111
1999-05-07,21.960649490356445,21.960649490356445,21.704480726418037,21.72776879586698,25600,0.023,-0.02,0.136
1999-05-10,21.93736267089844,22.28668373253695,21.797634246243035,22.03051495400204,19200,-0.001,-0.021,0.135
1999-05-11,22.379823684692383,22.51955203235956,22.146943105247093,22.146943105247093,31100,0.02,-0.001,0.158
1999-05-12,22.51955223083496,22.51955223083496,22.12365524228874,22.40311194008607,12500,0.006,0.005,0.165
1999-05-13,22.403120040893555,22.659288773169884,22.2633916414701,22.659288773169884,13600,-0.005,0.0,0.159
1999-05-14,21.960649490356445,22.07708983760117,21.867497212560657,21.89078528200961,10200,-0.02,-0.02,0.136
1999-05-17,21.51816749572754,21.72776003627034,21.285286895124425,21.611319735968785,10400,-0.02,-0.04,0.113
1999-05-18,21.65789604187012,22.007216945771248,21.65789604187012,21.681184102130192,5100,0.006,-0.033,0.12
1999-05-19,21.401735305786133,21.867496683496388,21.401735305786133,21.867496683496388,700,-0.012,-0.045,0.107
1999-05-20,21.58803939819336,21.75105587692837,21.58803939819336,21.704479740146937,7500,0.009,-0.036,0.117
1999-05-21,21.448314666748047,21.56475502867393,21.42502659436287,21.56475502867393,5100,-0.006,-0.043,0.11
1999-05-24,20.982545852661133,21.518171329477124,20.982545852661133,21.40173100843017,3600,-0.022,-0.063,0.085
1999-05-25,20.77295684814453,21.308582417098933,20.77295684814453,21.28529434888352,7000,-0.01,-0.073,0.075
1999-05-26,21.005836486816406,21.005836486816406,20.72637968211375,20.98254841975785,5100,0.011,-0.062,0.087
1999-05-27,20.58664894104004,20.889393778408277,20.58664894104004,20.86610571399533,11900,-0.02,-0.081,0.065
1999-05-28,20.87775039672852,21.00583475499065,20.749666038466376,20.749666038466376,1100,0.014,-0.068,0.08
1999-06-01,21.005836486816406,21.005836486816406,20.69144758152592,20.91268421858219,29600,0.006,0.0,0.087
1999-06-02,20.959251403808597,21.26199614630805,20.959251403808597,21.23870808919271,6400,-0.002,-0.002,0.084
1999-06-03,21.448314666748047,21.518178883903577,21.35516237720734,21.494890811518403,4200,0.023,0.021,0.11
1999-06-04,21.611326217651367,21.72776655287578,21.51817394947184,21.72776655287578,4900,0.008,0.029,0.118
1999-06-07,21.66954803466797,21.704480137894198,21.51817558735433,21.51817558735433,2900,0.003,0.032,0.121
1999-06-08,21.3435173034668,21.611330122877455,21.3435173034668,21.58804205162436,4200,-0.015,0.016,0.104
1999-06-09,21.13392448425293,21.30858501718064,21.13392448425293,21.262008875066584,4900,-0.01,0.006,0.093
1999-06-10,20.83116340637207,21.02911185685185,20.784587300376828,21.02911185685185,7800,-0.014,-0.008,0.078
1999-06-11,20.72637367248535,21.05240651677164,20.691441582026105,20.93596621524082,2600,-0.005,-0.013,0.072
1999-06-14,20.749658584594727,20.95925109555023,20.749658584594727,20.91267498200456,1300,0.001,-0.012,0.073
1999-06-15,20.609943389892575,20.77295989128156,20.58665531826558,20.77295989128156,4900,-0.007,-0.019,0.066
1999-06-16,21.168853759765625,21.203785861679428,20.982549216225333,21.005837284167868,19800,0.027,0.008,0.095
1999-06-17,21.06405067443848,21.168846946450607,21.052406644214905,21.122270825556328,3200,-0.005,0.003,0.09
1999-06-18,21.22067070007324,21.24399011842497,21.010795934907684,21.034115353259413,5100,0.007,0.01,0.098
1999-06-21,21.59377670288086,21.59377670288086,21.337263156734323,21.337263156734323,4700,0.018,0.028,0.117
1999-06-22,21.45386505126953,21.54714272540549,21.383906795667567,21.50050388833751,2800,-0.006,0.021,0.11
1999-06-23,21.15070533752441,21.31394121113265,21.01078887443164,21.31394121113265,5200,-0.014,0.007,0.094
1999-06-24,21.104066848754883,21.104066848754883,20.800914507281057,21.08074743787228,5900,-0.002,0.005,0.092
1999-06-25,21.03411293029785,21.174029424290964,21.010793514632333,21.174029424290964,1200,-0.003,0.001,0.088
1999-06-28,21.44219970703125,21.500498238045477,21.104068227148755,21.104068227148755,2300,0.019,0.021,0.109
1999-06-29,21.80365562438965,21.80365562438965,21.535482319918547,21.535482319918547,8200,0.017,0.038,0.128
1999-06-30,22.2234001159668,22.2234001159668,21.617095390872212,21.617095390872212,11300,0.019,0.058,0.15
1999-07-01,22.339998245239254,22.339998245239254,22.06016528183334,22.06016528183334,2900,0.005,0.0,0.156
1999-07-02,22.45659446716309,22.57319153085552,22.246719752516704,22.246719752516704,10900,0.005,0.005,0.162
1999-07-06,22.64315795898437,22.818053617781885,22.503241431946364,22.526560853119367,17000,0.008,0.014,0.171
1999-07-07,22.43327522277832,22.57319170025927,22.43327522277832,22.54987228734577,20000,-0.009,0.004,0.16
1999-07-08,22.246726989746094,22.479921192992908,22.176768728772046,22.176768728772046,4200,-0.008,-0.004,0.151
1999-07-09,22.246726989746094,22.38664351169418,22.246726989746094,22.270046410070773,16800,0.0,-0.004,0.151
1999-07-12,22.106813430786133,22.27004939493751,22.095153719061035,22.27004939493751,4600,-0.006,-0.01,0.144
1999-07-13,21.943574905395508,22.10681085049409,21.896936063938767,22.08349142976572,31200,-0.007,-0.018,0.135
1999-07-14,21.990211486816406,22.10680857847503,21.94357265015296,22.01353090514813,20900,0.002,-0.016,0.138
1999-07-15,22.28169250488281,22.36331042614612,22.17675517754428,22.2700328018452,108400,0.013,-0.003,0.153
1999-07-16,22.40995216369629,22.40995216369629,22.246716299860832,22.339993936338235,2800,0.006,0.003,0.159
1999-07-19,22.36330986022949,22.43326807668485,22.24671283280389,22.43326807668485,6100,-0.002,0.001,0.157
1999-07-20,21.780330657958984,22.246718894746117,21.780330657958984,22.2000800710674,22700,-0.026,-0.025,0.127
1999-07-21,21.570465087890625,21.93191612449852,21.570465087890625,21.920256413640203,8800,-0.01,-0.034,0.116
1999-07-22,21.290624618530277,21.6404158225587,21.220666377724587,21.54713816815112,10700,-0.013,-0.047,0.101
1999-07-23,21.12739372253418,21.290629656372744,21.12739372253418,21.290629656372744,1500,-0.008,-0.054,0.093
1999-07-26,21.243980407714844,21.38389685386884,21.01078633079152,21.01078633079152,30200,0.006,-0.049,0.099
1999-07-27,21.36058616638184,21.453863835230663,21.197350245896384,21.453863835230663,26000,0.005,-0.044,0.105
1999-07-28,21.290624618530277,21.383902272937856,21.127388723317008,21.220666377724587,2400,-0.003,-0.047,0.101
1999-07-29,20.964147567749023,21.127383422002907,20.660995266991808,21.127383422002907,7100,-0.015,-0.062,0.084
1999-07-30,20.567726135253903,20.77760089173609,20.47444846570627,20.77760089173609,15200,-0.019,-0.079,0.064
1999-08-02,20.416149139404297,20.777600095041954,20.416149139404297,20.63768359608544,157800,-0.007,0.0,0.056
1999-08-03,20.15963363647461,20.567723386200814,20.14797392933957,20.567723386200814,10700,-0.013,-0.013,0.043
1999-08-04,19.75154685974121,20.21793521534313,19.75154685974121,20.21793521534313,3800,-0.02,-0.033,0.022
1999-08-05,19.57665061950684,19.61162974509261,19.26183848923484,19.61162974509261,49400,-0.009,-0.041,0.013
1999-08-06,19.425085067749023,19.599980791648324,19.285168488629584,19.44840449760226,13000,-0.008,-0.049,0.005
1999-08-09,19.16855239868164,19.49502409403632,19.07527477143745,19.49502409403632,1700,-0.013,-0.061,-0.008
1999-08-10,19.16855239868164,19.21519121230374,18.77212248289382,19.063615068031925,6800,0.0,-0.061,-0.008
1999-08-11,19.58831024169922,19.611629658653623,19.4833728654044,19.495032573881605,3000,0.022,-0.041,0.013
1999-08-12,19.82150077819824,19.98473666695988,19.82150077819824,19.82150077819824,5200,0.012,-0.029,0.025
1999-08-13,20.217931747436523,20.217931747436523,20.0546958509751,20.0546958509751,8200,0.02,-0.01,0.046
1999-08-16,20.497766494750977,20.497766494750977,20.12465584183173,20.19461408925409,11900,0.014,0.004,0.06
1999-08-17,20.45112419128418,20.660998897922216,20.334527132040822,20.660998897922216,24100,-0.002,0.002,0.058
1999-08-18,20.381175994873047,20.5910508048889,20.381175994873047,20.42781484154324,3900,-0.003,-0.002,0.054
1999-08-19,20.206268310546875,20.2645668342357,20.043032444218163,20.2645668342357,5400,-0.009,-0.01,0.045
1999-08-20,20.42780876159668,20.42780876159668,20.346190804215876,20.404489345202165,2200,0.011,0.001,0.057
1999-08-23,20.75426483154297,20.777584230230094,20.649327537450898,20.69596633482515,9100,0.016,0.017,0.074
1999-08-24,20.730966567993164,20.870883102760278,20.591050033226058,20.80092483537672,8600,-0.001,0.015,0.072
1999-08-25,20.940828323364254,20.940828323364254,20.521078980579677,20.61435661230958,3000,0.01,0.026,0.083
1999-08-26,20.53274726867676,20.89419824274205,20.49776814215431,20.89419824274205,20100,-0.019,0.006,0.062
1999-08-27,20.45112419128418,20.544401838678866,20.287888308343486,20.544401838678866,3800,-0.004,0.002,0.058
1999-08-30,20.0080623626709,20.299555112709808,20.0080623626709,20.28789540270825,6200,-0.022,-0.02,0.035
1999-08-31,19.77485656738281,19.77485656738281,19.47170428509982,19.72821775472389,4300,-0.012,-0.031,0.023
1999-09-01,19.798179626464844,19.91477667962424,19.798179626464844,19.87979756367642,1100,0.001,0.0,0.024
1999-09-02,19.56498908996582,19.58830850485255,19.401753185758714,19.401753185758714,22200,-0.012,-0.012,0.012
1999-09-03,20.10133934020996,20.10133934020996,19.891464567516355,20.031381082645424,5000,0.027,0.015,0.04
1999-09-07,19.78652000427246,20.00805440620597,19.763200593542617,19.868137941826912,32700,-0.016,-0.001,0.024
1999-09-08,19.681583404541016,19.80984016843317,19.57664605226562,19.57664605226562,6500,-0.005,-0.006,0.018
1999-09-09,19.75154685974121,19.86814394864169,19.68158860640093,19.86814394864169,5600,0.004,-0.002,0.022
1999-09-10,20.12464904785156,20.182947567688903,19.9963923042094,20.066350528014212,18700,0.019,0.016,0.041
1999-09-13,20.06636428833008,20.06636428833008,19.973086592626046,20.031385152441068,1200,-0.003,0.014,0.038
1999-09-14,19.961429595947266,20.043047590790508,19.903131028202093,19.903131028202093,1600,-0.005,0.008,0.033
1999-09-15,19.78652000427246,20.10133204912535,19.78652000427246,20.03137381693582,2800,-0.009,-0.001,0.024
1999-09-16,19.366775512695312,19.46005317922244,19.15690076300927,19.46005317922244,11400,-0.021,-0.022,0.002
1999-09-17,19.639633178710938,19.686338608386823,19.47616417484533,19.47616417484533,2000,0.014,-0.008,0.016
1999-09-20,19.61628150939941,19.65131058352334,19.522870645068934,19.581252435275484,9800,-0.001,-0.009,0.015
1999-09-21,19.172576904296875,19.359398603729733,19.172576904296875,19.34772224751518,6900,-0.023,-0.032,-0.008
1999-09-22,19.38274574279785,19.38274574279785,19.242629508512564,19.277658567083886,13300,0.011,-0.021,0.003
1999-09-23,19.47615623474121,19.48783258739993,19.301010944860447,19.441127176765058,6000,0.005,-0.016,0.007
1999-09-24,19.079164505004883,19.28933889979686,19.079164505004883,19.125869926069768,6900,-0.02,-0.036,-0.013
1999-09-27,19.406103134155277,19.441132201184438,19.312692288744177,19.394426778478888,4100,0.017,-0.02,0.004
1999-09-28,19.347713470458984,19.347713470458984,18.93904118834308,19.2776553649534,8500,-0.003,-0.023,0.001
1999-09-29,19.207599639892575,19.289334106445317,19.207599639892575,19.23095234462193,1700,-0.007,-0.03,-0.006
1999-09-30,19.487831115722656,19.662976392376844,19.265980431960685,19.265980431960685,75900,0.015,-0.016,0.008
1999-10-01,19.592920303344727,19.686331127198574,19.464480420545687,19.592920303344727,1600,0.005,0.0,0.014
1999-10-04,20.22344970703125,20.235126063675036,19.849806294430213,19.849806294430213,6100,0.032,0.032,0.046
1999-10-05,20.25846672058105,20.620433561121697,20.071645125463306,20.433611966003948,7900,0.002,0.034,0.048
1999-10-06,20.48032760620117,20.6204438726062,20.14171329572236,20.30518227319489,8600,0.011,0.045,0.059
1999-10-07,20.421937942504883,20.632112260952617,20.421937942504883,20.5503778037785,3900,-0.003,0.042,0.056
1999-10-08,21.005767822265625,21.005767822265625,20.760564306830616,20.85397516985348,78400,0.029,0.072,0.087
1999-10-11,21.157546997070312,21.215928749269736,20.363555167158182,20.363555167158182,106700,0.007,0.08,0.094
1999-10-12,20.725526809692383,20.92402481294014,20.725526809692383,20.92402481294014,14800,-0.02,0.058,0.072
1999-10-13,20.48032760620117,20.73720742794372,20.48032760620117,20.6437965836737,5200,-0.012,0.045,0.059
1999-10-14,20.18841552734375,20.258473649474496,19.8965066851323,19.989917514639963,7400,-0.014,0.03,0.044
1999-10-15,19.674654006958008,19.91985741001208,19.674654006958008,19.80309388474824,5500,-0.025,0.004,0.018
1999-10-18,19.80309295654297,19.80309295654297,19.359391581337405,19.65130038081475,8700,0.007,0.011,0.024
1999-10-19,20.0015869140625,20.29349565478145,19.93152881628995,20.05996866220629,5200,0.01,0.021,0.035
1999-10-20,20.35188102722168,20.35188102722168,19.95488506914621,19.97823777256242,47600,0.018,0.039,0.053
1999-10-21,20.17675018310547,20.17675018310547,19.97825206209112,20.013281142270124,1500,-0.009,0.03,0.044
1999-10-22,20.70217704772949,20.77223517648661,20.38691546832244,20.421944532701005,4600,0.026,0.057,0.071
1999-10-25,20.3402042388916,20.527025862210927,20.29349883306177,20.29349883306177,2500,-0.017,0.038,0.052
1999-10-26,19.838119506835938,20.41026068154751,19.651297898766853,20.41026068154751,19100,-0.025,0.013,0.026
1999-10-27,19.89650535583496,19.89650535583496,19.59292018021776,19.803094532568128,15200,0.003,0.015,0.029
1999-10-28,20.64378929138184,20.73720010265506,20.270146046288957,20.270146046288957,11200,0.038,0.054,0.068
1999-10-29,21.215932846069336,21.71801601193669,21.215932846069336,21.39107813648818,12300,0.028,0.083,0.097
1999-11-01,21.064136505126957,21.3910743222797,21.064136505126957,21.297663517378915,12700,-0.007,0.0,0.09
1999-11-02,20.912355422973636,21.33270427569672,20.912355422973636,20.959060851053977,3300,-0.007,-0.007,0.082
1999-11-03,20.73720932006836,20.994089165249385,20.73720932006836,20.97073645205111,3100,-0.008,-0.016,0.073
1999-11-04,20.99407768249512,21.017430382920583,20.87731418036778,20.87731418036778,18600,0.012,-0.003,0.086
1999-11-05,21.134201049804688,21.297670008200967,21.075819278948877,21.1925828206605,7000,0.007,0.003,0.093
1999-11-08,21.064136505126957,21.20425271247813,21.064136505126957,21.08748920635215,2500,-0.003,0.0,0.09
1999-11-09,20.8422966003418,20.970736523369112,20.76056210386987,20.970736523369112,11900,-0.011,-0.011,0.078
1999-11-10,20.924028396606445,21.075821013322894,20.924028396606445,20.98241017226662,7500,0.004,-0.007,0.082
1999-11-11,20.97072410583496,21.087487603083485,20.94737140638526,20.97072410583496,5700,0.002,-0.004,0.085
1999-11-12,21.461143493652344,21.461143493652344,21.08750008135807,21.344379927310385,7900,0.023,0.019,0.11
1999-11-15,21.49616432189941,21.69466230857638,21.274313630907518,21.274313630907518,6200,0.002,0.021,0.112
1999-11-16,21.589576721191406,21.764722016387665,21.43778413202132,21.577900368178323,5100,0.004,0.025,0.117
1999-11-17,21.40275764465332,21.741371922719303,21.391081290237253,21.647961087390755,13500,-0.009,0.016,0.107
1999-11-18,21.49616432189941,21.54286973052929,21.37940080032473,21.54286973052929,2200,0.004,0.021,0.112
1999-11-19,21.297666549682617,21.46113548153325,21.262637492857483,21.42610642470812,14700,-0.009,0.011,0.102
1999-11-22,21.052459716796875,21.087488767906358,20.994077964947746,21.0174306656874,2100,-0.012,-0.001,0.089
1999-11-23,20.97072410583496,21.017429504734373,20.842284258861586,20.994076805284667,10100,-0.004,-0.004,0.085
1999-11-24,21.087499618530277,21.13420504404197,20.88900156010557,20.92403062923934,4200,0.006,0.001,0.091
1999-11-26,21.34437561035156,21.34437561035156,21.087495816353897,21.087495816353897,6700,0.012,0.013,0.104
1999-11-29,21.531198501586918,21.57790392133005,21.27431869299965,21.27431869299965,8900,0.009,0.022,0.114
1999-11-30,21.227615356445312,21.647964175384825,21.227615356445312,21.56622968281325,6900,-0.014,0.008,0.098
1999-12-01,21.48448181152344,21.566216253197712,21.426100067470387,21.48448181152344,8800,0.012,0.0,0.111
1999-12-02,21.39107894897461,21.39107894897461,21.21593365190331,21.39107894897461,157100,-0.004,-0.004,0.107
1999-12-03,21.63629150390625,21.81143687495784,21.577909713555723,21.589586071625828,8800,0.011,0.007,0.119
1999-12-06,21.67130851745605,21.834777439462727,21.48448689230557,21.647955814312244,11900,0.002,0.009,0.121
1999-12-07,21.30934715270996,21.601256017815576,21.30934715270996,21.50784518098178,6400,-0.017,-0.008,0.102
1999-12-08,21.19257164001465,21.437774948246226,21.110837203937457,21.250953380069785,11000,-0.005,-0.014,0.096
1999-12-09,21.157546997070312,21.846451673023484,21.087488894431008,21.846451673023484,18200,-0.002,-0.015,0.094
1999-12-10,21.74137306213379,21.74137306213379,21.601256801797803,21.6246095118538,16100,0.028,0.012,0.125
1999-12-13,22.395244598388672,22.395244598388672,21.951543193415382,21.951543193415382,4400,0.03,0.042,0.158
1999-12-14,22.10334205627441,22.418603670389263,22.091665700196085,22.348545533919296,20900,-0.013,0.029,0.143
1999-12-15,22.20842170715332,22.22009805926013,21.951541960803493,21.951541960803493,800,0.005,0.034,0.149
1999-12-16,22.698835372924805,22.698835372924805,22.313515636656017,22.37189741487856,8900,0.022,0.057,0.174
1999-12-17,22.58697509765625,22.75064883024796,22.52852019315921,22.703884906650327,857800,-0.005,0.051,0.168
1999-12-20,21.932270050048828,22.551891751889222,21.873815172516714,22.470054923344268,880000,-0.029,0.021,0.135
1999-12-21,22.02580451965332,22.072568435830927,21.9088947292093,21.932276687298103,648500,0.004,0.025,0.139
1999-12-22,22.072559356689453,22.084250330924988,21.908885717391968,22.049177408218384,553500,0.002,0.027,0.142
